,0,1,2,3,4,5
954,0.9094726314229462,0.9058579220818572,0.2852639471638877,0.6730889147449591,0.317014219853961,0.4096771490826311
955,0.0725483607056906,0.3523655730146319,0.1568190476793084,0.0725483607056906,0.3523655730146319,0.3523655730146319
956,0.0725483607056906,0.3126578894161831,0.3184465490776198,0.809908296817033,0.8067722399014345,0.6677592235825999
957,0.2783891718085648,-0.0329861641539219,-0.069180432861637,0.0725483607056906,0.2515741091321857,-0.0329861641539219
958,0.4093679095537809,0.1045776030687822,0.48968125072138896,-0.0416373332245459,0.1110846025082228,0.3401756362788479
959,0.6183914901514092,0.8964562593992186,0.6932173458872578,0.8694538391226789,0.2793187047355019,0.499021409248286
960,0.3444684280102988,0.5442678041786592,0.0725483607056906,0.8305489552734046,0.5353085638179645,0.6101485237683228
961,-0.1267114091630498,-0.1267114091630592,-0.175735400325613,-0.0416373332245459,0.41151240928524707,-0.0329861641539219
962,0.2770661299445324,0.3224253638318396,-0.0416373332245459,0.1270880102465543,0.439868691476467,0.0725483607056906
963,0.4854383009793533,0.39467140855812705,0.4286535506415194,0.39467140855812705,0.1778717339587337,0.6092028201882554
964,0.42282131211156315,-0.0416362203198948,-0.069180432861637,-0.268472046238751,-0.0329861641539219,-0.0329861641539219
965,-0.069180432861637,0.0725483607056906,-0.0329861641539219,0.41151240928524707,0.0725483607056906,0.0725483607056906
966,0.6004270486518368,0.2519586045637784,0.2213645392254941,0.0725483607056906,0.3766181157049586,0.139744637779203
967,-0.0329861641539219,-0.1267114091630592,-0.0329861641539219,0.0725483607056906,0.39467140855812705,0.41151240928524707
968,0.6736370145876069,0.2937886967780255,0.546134465070534,-0.0329861641539219,0.1021274789474916,0.1967975627421373
969,0.3523655730146319,0.120586404490347,0.6808649162839239,-0.0329861641539219,0.5507834669617471,-0.0329861641539219
970,0.19951385442364,0.3523655730146319,0.1160303444226393,-0.04163732513568,0.2261627459310527,0.6013702742282796
971,0.3523655730146319,0.2655177591321689,0.4204792650454932,0.6013702742282796,0.2191031834039942,0.0725483607056906
972,0.116094549035983,0.3523655730146319,0.1032420155598633,0.3845299900886417,0.6388473615119307,0.4835292116074705
973,-0.0329861641539219,0.1661379204692208,0.41151240928524707,0.3653635708389969,-0.0329861641539219,-0.0269240852308907
974,0.453242579341545,0.3523655730146319,0.4483135559563475,0.3850168600216981,-0.0416373332245459,0.5886074536762765
975,0.39467140855812705,0.584215078440931,-0.1267114091630592,0.3223765808143265,0.5759700952179639,0.3189423388167909
976,-0.0329861641539219,0.1207731978715423,0.3523655730146319,0.43464559412398235,0.1197719330159367,-0.0329861641539219
977,-0.1267114091630592,-0.0329861641539219,-0.0329861641539219,-0.0416373332245459,-0.0416373332245459,0.43535363131293187
978,0.3889308674159445,0.6092390728705731,0.2143718021248172,0.2805012450949782,0.8170313078945375,0.0725483607056906
979,0.2459155787097138,-0.069180432861637,-0.1267114091630592,-0.0796872443100005,0.3523655730146319,0.3523655730146319
980,0.1914560729079665,0.739187529015423,0.39467140855812705,0.313226900576657,0.3523655730146319,0.4791786814064975
981,0.39467140855812705,-0.0329861641539219,0.1861544200960883,0.1769889273893604,-0.0329861641539219,-0.0329861641539219
982,0.271932533347111,0.39467140855812705,-0.0329861641539219,-0.0329861641539219,0.0725483607056906,0.3523655730146319
983,-0.1267114091630592,0.39467140855812705,0.3523655730146319,0.39467140855812705,-0.2212899443136514,-0.0329861641539219
984,0.2724432343945578,0.6803116120727839,0.6736370145876069,0.5887609237437746,0.709102235305323,0.1905219112569017
985,-0.0796872443100005,-0.0329861641539219,-0.1267114091630592,0.42282131211156315,-0.0329861641539219,0.3523655730146319
986,0.1222290803814377,0.4031383721413898,-0.0416373332245459,-0.0416336803309284,0.419383183640536,0.1627122648478156
987,-0.0329861641539219,0.3523655730146319,0.1977492178535549,0.3523655730146319,-0.1757354004610739,0.1762708311455578
988,0.22313413525238,-0.069180432861637,0.0725483607056906,0.3523655730146319,0.416715313601754,-0.0329861641539219
989,0.3523655730146319,-0.1267114091630592,0.1345277343003996,-0.0329861641539219,0.0725483607056906,0.0725483607056906
990,0.3373850025272756,0.2741834397268823,0.1789211696785013,-0.069180432861637,0.3523655730146319,-0.0329861641539219
991,-0.0329861641539219,0.41151240928524707,0.4254114915172431,-0.0329861641539219,-0.0329861641539219,0.3745291662375449
992,0.1897145574116172,0.142916179795286,0.1079876811340292,0.481209793669633,-0.0416373332245459,0.3051215132184268
993,-0.0329861641539219,-0.0796872443100005,0.1329302616265483,-0.0416373332245459,0.5918889932155587,-0.0329861641539219
994,0.1769889273893604,0.3523655730146319,0.42282131211156315,-0.0416373332245459,-0.0416373332245459,0.0725483607056906
995,-0.1267114091630592,0.1543552726966427,0.0725483607056906,0.41151240928524707,-0.0329861641539219,-0.0329861641539219
996,-0.0329861641539219,-0.0329861641539219,0.1951274000602381,-0.2212899443136514,0.3523655730146319,0.0725483607056906
997,0.2387048288728838,0.2735524823435132,-0.0329861641539219,-0.0269240852308907,-0.0416373332245459,-0.0329861641539219
998,0.6110577162474397,0.2965221403689219,0.3523655730146319,0.3523655730146319,-0.0329861641539219,0.7367160092518714
999,0.163057218752595,0.0725483607056906,0.2777819485986503,0.2866533881582407,-0.0329861641539219,-0.0329861641539219
1000,0.0725483607056906,-0.1267114091630592,0.4896243937086872,0.191896090538958,0.1231580037400382,-0.0329861641539219
1001,0.0725483607056906,0.1332972595580201,0.1535259833288103,0.1140326138822591,0.13330408917033,0.42282131211156315
1002,0.3203694296523022,0.2204514425563457,-0.0329861641539219,0.3316922322787641,0.41151240928524707,0.3523655730146319
1003,0.6641706633314121,0.6013702742282796,0.498695774523329,0.6013702742282796,0.3676302721309749,-0.0329861641539219
1004,0.0725483607056906,0.3675748087939637,0.1575281291197109,0.3712480425147675,0.6013702742282796,0.5231583836345491
1005,0.0725483607056906,0.2436353204615714,0.39467140855812705,0.5459150821800364,0.5878634068782609,-0.0329861641539219
1006,-0.1267114091630592,-0.0329861641539219,-0.1267114091630592,0.0725483607056906,0.43535363131293187,-0.0329861641539219
1007,-0.1267114091630592,0.5048572100559927,-0.0796872443100005,0.4405264074587062,0.551531055335962,0.6013702742282796
1008,0.1441181332918173,0.1092297355118814,0.0725483607056906,0.6093679404040175,-0.0329861641539219,0.667032623369919
1009,-0.1267114091630592,0.45056839604488597,-0.0796872443100005,-0.0329861641539219,-0.0796872443100005,-0.0796872443100005
1010,0.2426027933372542,-0.0416373332245459,-0.0329861641539219,0.5848429524930374,0.0725483607056906,0.1536195950481354
1011,-0.0329861641539219,0.42282131211156315,0.5198256210629795,0.1253110168376494,0.2588395012492298,-0.0329861641539219
1012,0.0725483607056906,-0.1267114091630592,-0.0329861641539219,0.4757388142112269,0.3523655730146319,0.1527133753139583
1013,0.4774629742517138,0.2351426592536619,0.6013702742282796,-0.0416373332245459,0.6013702742282796,0.3523655730146319
1014,-0.0329861641539219,0.42282131211156315,0.0725483607056906,-0.2212899443136514,-0.0416373332245459,0.2595971692107149
1015,0.1795111009075527,0.0725483607056906,0.0725483607056906,0.124246403818683,0.5720902308633851,0.3523655730146319
1016,0.3523655730146319,0.1294531711640965,0.4620328279923158,0.5377348064454186,0.3523655730146319,0.5909233176188327
1017,0.2254155469552445,0.8445711307273068,0.8002704924486684,0.6736370145876079,0.42282131211156315,0.2224733035094155
1018,0.3523655730146319,0.1259598299537597,0.5930875073566022,0.4998482231947048,0.2078961224364517,0.0725483607056906
1019,0.1898241913065022,0.0725483607056906,0.3736501470827778,0.4519968157504997,-0.1267114091630592,-0.0329861641539219
1020,0.4363841648071921,0.3220172682730255,0.736324383416555,0.2780523639197787,0.8594995655213491,0.7074868125998147
1021,-0.0416373332245459,-0.0416373332245459,-0.1757354004610739,0.42282131211156315,0.2555793787405466,0.0725483607056906
1022,0.6013702742282796,0.2545794645866772,0.2604490126151665,0.2099607631771334,0.6013702742282796,0.3523655730146319
1023,0.1710254980186364,-0.0329861641539219,-0.0329861641539219,0.1584856671278598,0.195280310510987,0.721491741168627
1024,-0.0329861641539219,0.3315497932357366,0.2263585064414817,0.6013702742282796,0.43535363131293187,0.2394287082943459
1025,-0.0796872443100005,0.42282131211156315,-0.0329861641539219,-0.0329861641539219,0.1040824473417759,-0.1267114091630592
1026,0.3532906229366638,0.3523655730146319,0.1381671719498305,0.6726673573134065,0.4548327106841159,0.7098650362291309
1027,0.3523655730146319,0.4649603796356703,0.0725483607056906,0.42282131211156315,0.1721967629115092,0.3523655730146319
1028,0.1082884941829762,-0.0329861641539219,0.2049151287267442,0.1500984588591418,0.0725483607056906,0.0725483607056906
1029,-0.0329861641539219,0.41151240928524707,-0.0269240852308907,0.2443047248148473,0.41151240928524707,0.0828672202449122
1030,0.6128353963948083,0.5586389380463249,0.0725483607056906,0.6215715990134224,0.3523655730146319,0.2396073477994373
1031,0.8059450743064385,0.0725483607056906,0.2975058813568304,0.721491741168627,0.421779205444466,0.8245973933009852
1032,0.43535363131293187,0.4683227867837712,0.3523655730146319,0.0725483607056906,0.6013702742282796,-0.0329861641539219
1033,0.3523655730146319,-0.0416373332245459,-0.0416373332245459,-0.0416373332245459,0.0725483607056906,-0.0329861641539219
1034,0.4052717130590577,0.1893856294145114,0.0725483607056906,0.2582093178073456,-0.1267114091630592,0.3682249176891039
1035,0.4229962296161655,0.4757441984597036,0.6013702742282796,0.3523655730146319,0.6424941608525242,0.481737440015448
1036,0.1199669476535311,0.3523655730146319,0.1298085306900825,0.0725483607056906,0.3523849263485554,0.3523655730146319
1037,0.39467140855812705,-0.0329861641539219,-0.0706819094774772,-0.0329861641539219,-0.0329861641539219,-0.0329861641539219
1038,0.3524262864778466,0.0725483607056906,-0.0329861641539219,-0.0329861641539219,0.367076251693171,0.3523655730146319
1039,0.42282131211156315,-0.0416373332245459,-0.0329861641539219,-0.268472046238751,-0.1267114091630592,0.0725483607056906
1040,-0.0796872443100005,0.2199235285757788,0.3523655730146319,-0.0329861641539219,0.42282131211156315,0.3291061520293687
1041,-0.0329861641539219,-0.0416373332245459,0.45056839604488597,-0.2212899443136514,-0.0796872443100005,-0.0329861641539219
1042,0.3523655730146319,0.4311163807425494,0.3523655730146319,0.0725483607056906,0.1379505932511464,0.6013702742282796
1043,0.6736370145876069,-0.0329861641539219,0.4121976533847791,0.6736370145876069,0.0725483607056906,0.0725483607056906
1044,-0.0329861641539219,0.41151240928524707,-0.1757354004610739,0.2010807137026604,0.3523655730146319,-0.0329861641539219
1045,-0.1267114091630592,-0.0416373332245459,0.1046058128849027,0.42282131211156315,-0.0269240852308907,0.2055597442339472
1046,0.3523655730146319,0.3523655730146319,0.2607257348488135,0.41151240928524707,0.39467140855812705,0.1789229157989946
1047,0.0725483607056906,0.6013702742282796,0.2992317797900011,0.2284113239167539,0.1291190017218073,0.7410102156500962
1048,0.4050140277922497,0.3523655730146319,0.5176691068386335,0.1564062569786405,0.5843888968208204,0.3523655730146319
1049,-0.0329861641539219,-0.0329861641539219,0.1401114601989077,0.0725483607056906,-0.0416373332245459,0.39467140855812705
1050,0.0725483607056906,0.0725483611487143,0.1949004863342457,0.3523655730146319,-0.0329861641539219,-0.03298615907069
1051,0.1953947064346137,-0.0416373332245459,0.0725483607056906,0.0725483607056906,0.41151240928524707,-0.0329861641539219
1052,0.0725483607056906,0.5730705165788298,0.0725483607056906,-0.2212899443136514,0.4912382418292209,0.609851166200471
1053,0.591337326541825,0.39467140855812705,-0.0329861641539219,0.361608455150973,0.5793450503062936,0.2863081046266642
1054,-0.1267114091630592,-0.0416373332245459,-0.1757354004610739,0.39467140855812705,0.1456816570129497,0.14358257010092
1055,-0.1267114091630592,0.0340075566906152,-0.0329861641539219,0.43535363131293187,-0.0329861641539219,-0.0329861641539219
1056,0.7856493482429597,0.4912291158217077,0.1387500713143742,0.6736370145876069,0.4648122939338694,0.2434197679247804
1057,0.46872623726399487,-0.0329861641539219,-0.0329861641539219,-0.069180432861637,-0.1757354004610739,-0.069180432861637
1058,0.8874626193434431,0.0725483607056906,0.845715760908471,0.1526102099203863,0.7827112601928412,0.7333437171439915
1059,-0.0416373332245459,0.6013702742282796,0.4009069154536196,0.282334287980541,-0.1757354004610739,0.4544740644748514
1060,0.3210512041075967,0.0725483607056906,0.39467140855812705,0.6736370145876069,0.4467630797543083,-0.0329861641539219
1061,0.0725483607056906,0.4477119143187619,0.6013702742282796,0.569736099861308,0.42282131211156315,0.4337881137732756
1062,0.3419910077323141,0.297302151039279,0.1401765795716182,0.3010007500372315,0.0725483607056906,0.7795849294603118
1063,0.137409624338861,0.0725483607056906,0.0725483607056906,0.42282131211156315,-0.1267114091630592,-0.0329861641539219
1064,0.4476550309963275,0.4354577623762821,0.9090600124003552,0.7194280226175283,0.3523655730146319,-0.0329861641539219
1065,0.0725483607056906,0.1030535915822985,0.2080044029126586,0.1227627574279167,0.3819063140760156,-0.0329861641539219
1066,-0.0796872443100005,0.45056839604488597,-0.0329861641539219,-0.0329861641539219,-0.0329861641539219,0.072684500033793
1067,0.41151240928524707,-0.0416373332245459,-0.069180432861637,-0.5257854855113088,-0.0329861641539219,-0.0329861641539219
1068,0.4461421474954333,-0.0329861641539219,0.6736370145876069,0.178401515410374,0.6013702742282796,-0.0329861641539219
1069,-0.0329861641539219,-0.0796872443100005,0.2789863316332447,0.43535363131293187,0.0725483607056906,-0.1757354004610739
1070,0.170808835430627,0.5313069320721555,0.3523655730146319,0.2268290428924475,0.39467140855812705,-0.0329861641539219
1071,0.12902149635721,0.3136665876097124,-0.0329861641539219,-0.0329861641539219,0.39467140855812705,0.3523655730146319
1072,0.5545832553365289,0.5724739614979472,0.4521470575467998,0.3523655730146319,0.3523655730146319,-0.0329861641539219
1073,0.1166146771592982,0.126169167049797,-0.0329861641539219,-0.2212899443136514,0.46872623726399487,0.1315671226916827
1074,0.1659796986209246,0.0725483607056906,0.5039053089116964,-0.0796872443100005,0.4422980328271727,0.4025436879681943
1075,-0.0416373332245459,0.0725483607056906,-0.0329861641537432,0.46872623726399487,-0.1267114091630592,0.1023198996066926
1076,0.4804813628790263,0.1577106780218379,0.5448212737430649,0.8659583043232376,0.8767240834179989,-0.0329861641539219
1077,0.3523655730146319,0.3523655730146319,0.5843237828907178,0.360635070951481,0.3523655730146319,0.3523655730146319
1078,0.6262947636478658,0.5436195875783828,0.3346238637192571,0.4996247540484821,-0.0796872443100005,0.5907077191482508
1079,0.3523655730146319,0.3523655730146319,0.2354705567583307,-0.0416373332245459,-0.0416373332245459,0.4141045306343701
1080,0.2232737082903461,0.41151240928524707,0.352190551800761,-0.4269238228024309,0.2147222670980802,0.2046371131241054
1081,0.3523655730146319,-0.0329861641539219,0.6191633803680567,-0.4269238228024309,0.0725483607056906,-0.0329861641539219
1082,-0.1757354004610739,-0.0329861641539219,-0.069180432861637,0.41151240928524707,-0.0329861641539219,0.2839589613855392
